"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","16 Dec 2017","11","81.97","81.16","0.22","-0.14","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","12","83.60","82.60","0.28","-0.01","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","13","87.93","86.73","0.29","0.18","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","14","88.05","87.15","0.33","-0.15","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","15","82.92","82.07","0.51","-0.38","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","16","88.46","87.80","0.50","-0.56","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","17","95.27","94.39","0.54","-0.39","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","18","87.83","86.94","0.44","-0.28","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","19","94.33","93.45","0.43","-0.27","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","20","95.62","95.18","0.27","-0.56","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","21","95.82","95.52","0.19","-0.61","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","22","96.66","96.51","0.19","-0.76","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","23","95.98","95.57","0.18","-0.49","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","24","94.68","94.43","0.14","-0.61","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","25","94.70","94.43","0.16","-0.61","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","26","94.78","94.34","0.34","-0.62","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","27","93.87","93.50","0.14","-0.49","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","28","92.61","92.29","0.28","-0.68","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","29","92.44","91.88","0.29","-0.45","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","30","92.25","91.88","0.27","-0.63","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","31","92.06","91.88","0.27","-0.81","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","32","92.31","91.88","0.34","-0.64","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","33","92.00","91.34","0.35","-0.41","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","34","91.61","90.87","0.20","-0.18","0.00","0.19","0.2450","0.0182","0.2683"
"WEP","16 Dec 2017","35","88.37","87.94","0.21","-0.50","0.00","0.19","0.2450","0.0182","0.2683"
