"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","21 Aug 2018","13","99.11","99.40","0.44","-1.35","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","14","94.80","95.51","0.44","-1.78","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","15","93.00","93.92","0.07","-1.62","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","16","95.28","96.04","0.08","-1.47","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","17","104.49","105.41","0.19","-1.74","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","18","102.53","103.70","0.18","-1.98","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","19","104.58","105.44","0.17","-1.66","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","20","104.79","105.45","0.13","-1.42","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","21","104.72","105.54","0.11","-1.56","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","22","106.69","107.85","0.13","-1.91","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","23","104.92","105.85","0.16","-1.71","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","24","104.58","105.46","0.16","-1.66","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","25","104.45","105.42","0.16","-1.75","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","26","104.50","105.42","0.16","-1.70","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","27","104.48","105.53","0.15","-1.82","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","28","107.91","108.92","0.21","-1.85","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","29","107.91","108.93","0.19","-1.83","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","30","105.24","106.36","0.16","-1.90","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","31","105.21","106.31","0.16","-1.88","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","32","106.12","107.39","0.18","-2.07","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","33","106.18","107.36","0.20","-2.00","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","34","104.68","105.85","0.21","-2.00","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","35","103.33","104.54","0.24","-2.08","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","36","101.08","102.23","0.27","-2.05","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","37","96.72","96.92","0.38","-1.20","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","38","98.65","99.02","0.32","-1.32","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","39","99.48","99.72","0.32","-1.18","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","40","102.63","103.15","0.25","-1.40","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","41","106.03","107.11","0.25","-1.95","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","42","108.89","109.92","0.23","-1.88","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","43","104.73","105.38","0.31","-1.58","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","44","99.66","100.06","0.30","-1.32","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","45","95.54","95.57","0.32","-0.97","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","46","92.04","92.10","0.26","-0.94","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","47","92.97","93.31","0.26","-1.23","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","21 Aug 2018","48","88.94","89.37","0.25","-1.31","0.00","0.11","0.3016","0.0000","0.2136"
"WEP","22 Aug 2018","1","101.40","101.62","0.18","-1.05","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","2","100.50","100.87","0.11","-1.14","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","3","98.57","98.76","0.02","-0.86","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","4","99.75","99.66","0.03","-0.59","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","5","95.87","95.77","0.03","-0.58","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","6","95.98","95.68","0.03","-0.38","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","7","94.78","94.69","0.01","-0.57","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","8","93.48","93.40","0.00","-0.57","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","9","93.27","93.27","0.00","-0.65","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","10","93.02","93.04","0.00","-0.67","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","11","93.04","93.05","0.01","-0.67","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","12","93.54","93.39","0.24","-0.74","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","13","93.79","93.94","0.33","-1.13","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","14","94.43","94.71","0.37","-1.30","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","15","93.32","92.92","0.85","-1.10","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","16","95.20","94.73","0.85","-1.03","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","17","95.92","95.48","0.86","-1.07","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","18","96.65","95.99","0.84","-0.84","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","19","100.24","99.60","0.63","-0.64","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","20","100.71","100.88","0.35","-1.17","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","21","101.65","101.72","0.34","-1.06","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","22","97.83","98.06","0.29","-1.17","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","23","98.03","98.06","0.26","-0.94","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","24","97.52","97.54","0.25","-0.92","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","25","96.07","96.00","0.26","-0.84","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","26","96.15","96.00","0.26","-0.76","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","27","96.35","96.03","0.23","-0.56","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","28","96.19","95.84","0.26","-0.56","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","29","96.18","95.84","0.26","-0.57","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","30","96.21","95.83","0.26","-0.53","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","31","95.78","95.46","0.23","-0.56","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","32","95.56","95.49","0.23","-0.81","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","33","95.21","95.13","0.26","-0.83","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","34","95.06","95.27","0.28","-1.14","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","35","95.10","95.28","0.35","-1.18","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","36","95.03","95.48","0.49","-1.59","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","37","95.55","95.83","0.47","-1.40","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","38","99.55","99.62","0.46","-1.18","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","39","100.75","100.97","0.45","-1.32","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","40","101.07","101.23","0.34","-1.15","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","41","104.99","105.12","0.33","-1.11","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","42","105.04","105.25","0.32","-1.18","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","43","105.14","105.16","0.33","-1.00","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","44","101.11","100.97","0.29","-0.80","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","45","100.93","100.15","0.34","-0.22","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","46","96.72","96.03","0.30","-0.26","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","47","98.64","98.06","0.30","-0.37","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","22 Aug 2018","48","98.25","97.54","0.27","-0.21","0.00","0.11","0.3016","0.0000","0.2394"
"WEP","23 Aug 2018","1","93.74","93.26","0.25","-0.40","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","2","91.18","90.77","0.04","-0.26","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","3","90.49","89.80","0.03","0.03","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","4","93.53","93.04","0.02","-0.16","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","5","90.47","90.05","0.04","-0.25","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","6","89.10","88.76","0.03","-0.32","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","7","88.74","88.32","0.02","-0.24","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","8","87.72","87.48","0.02","-0.41","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","9","88.61","88.32","0.02","-0.36","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","10","88.65","88.36","0.02","-0.37","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","11","88.80","88.70","0.03","-0.56","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","12","92.22","91.89","0.26","-0.56","0.00","0.11","0.3016","0.0000","0.2209"
"WEP","23 Aug 2018","13","96.01","95.85","0.45","-0.92","0.00","0.11","0.3016","0.0000","0.2209"
